  -1.5707963267948966        0.0000000000000000       6.95511975520357096E-005
  -1.5707963267948966       1.59093906326468158E-002  0.10802364017883258     
  -1.5707963267948966       3.18187812652936317E-002  0.75905202921925474     
  -1.5707963267948966       4.77281718979404440E-002   1.0204231433968216     
  -1.5707963267948966       6.36375625305872633E-002   1.1314609304466374     
  -1.5707963267948966       7.95469531632340826E-002   1.1832281361536341     
  -1.5707963267948966       9.54563437958808880E-002   1.2060698125157205     
  -1.5707963267948966       0.11136573442852771        1.2129834404651620     
  -1.5707963267948966       0.12727512506117453        1.2104614701038958     
  -1.5707963267948966       0.14318451569382135        1.2021055099902778     
  -1.5707963267948966       0.15909390632646817        1.1900720118423858     
  -1.5707963267948966       0.17500329695911498        1.1757294088151156     
  -1.5707963267948966       0.19091268759176178        1.1599866934617271     
  -1.5707963267948966       0.20682207822440860        1.1434703531739909     
  -1.5707963267948966       0.22273146885705541        1.1266254850735200     
  -1.5707963267948966       0.23864085948970223        1.1097764740042200     
  -1.5707963267948966       0.25455025012234905        1.0931649255159057     
  -1.5707963267948966       0.27045964075499584        1.0769742202016981     
  -1.5707963267948966       0.28636903138764269        1.0613458929950939     
  -1.5707963267948966       0.30227842202028948        1.0463908501154899     
  -1.5707963267948966       0.31818781265293633        1.0321972313544849     
  -1.5707963267948966       0.33409720328558312        1.0188360368344456     
  -1.5707963267948966       0.35000659391822997        1.0063652305031572     
  -1.5707963267948966       0.36591598455087676       0.99483278497976380     
  -1.5707963267948966       0.38182537518352355       0.98427897759758243     
  -1.5707963267948966       0.39773476581617040       0.97473814844857221     
  -1.5707963267948966       0.41364415644881719       0.96624006648956984     
  -1.5707963267948966       0.42955354708146404       0.95881100662131835     
  -1.5707963267948966       0.44546293771411083       0.95247461138694978     
  -1.5707963267948966       0.46137232834675768       0.94725259077120672     
  -1.5707963267948966       0.47728171897940447       0.94316529948463335     
  -1.5707963267948966       0.49319110961205131       0.94023222113331972     
  -1.5707963267948966       0.50910050024469811       0.93847238152206913     
  -1.5707963267948966       0.52500989087734495       0.93790470816251503     
  -1.5707963267948966       0.54091928150999169       0.93854834928024344     
  -1.5707963267948966       0.55682867214263854       0.94042296284095506     
  -1.5707963267948966       0.57273806277528538       0.94354898407126320     
  -1.5707963267948966       0.58864745340793223       0.94794787844324035     
  -1.5707963267948966       0.60455684404057897       0.95364238598810180     
  -1.5707963267948966       0.62046623467322581       0.96065676200749117     
  -1.5707963267948966       0.63637562530587266       0.96901701869245971     
  -1.5707963267948966       0.65228501593851940       0.97875117179199100     
  -1.5707963267948966       0.66819440657116624       0.98988949626087852     
  -1.5707963267948966       0.68410379720381309        1.0024647947378102     
  -1.5707963267948966       0.70001318783645994        1.0165126827438162     
  -1.5707963267948966       0.71592257846910667        1.0320718946406382     
