  -1.5707963267948966        1.5113921101014476       5.72329316167224090E-006
  -1.5707963267948966        1.5273015007340942       3.43161701874412183E-006
  -1.5707963267948966        1.5432108913667411       5.82708552352301063E-007
  -1.5707963267948966        1.5591202819993879       2.87347722998754256E-006
  -1.5707963267948966        1.5750296726320347       6.98866498471440424E-006
  -1.5707963267948966        1.5909390632646816       1.18162590322219179E-005
 
  -1.5393804002589986        0.0000000000000000       1.58887536642168534E-006
  -1.5393804002589986       1.59093906326468158E-002  0.88187865963865864     
  -1.5393804002589986       3.18187812652936317E-002   1.4577553438926321     
  -1.5393804002589986       4.77281718979404440E-002   1.5945511754689128     
  -1.5393804002589986       6.36375625305872633E-002   1.6240779910611101     
  -1.5393804002589986       7.95469531632340826E-002   1.6126600204191739     
  -1.5393804002589986       9.54563437958808880E-002   1.5823744967611022     
  -1.5393804002589986       0.11136573442852771        1.5426574711934824     
  -1.5393804002589986       0.12727512506117453        1.4982052788234483     
  -1.5393804002589986       0.14318451569382135        1.4516083730650318     
  -1.5393804002589986       0.15909390632646817        1.4044048715333608     
  -1.5393804002589986       0.17500329695911498        1.3575594527268702     
  -1.5393804002589986       0.19091268759176178        1.3117028166580731     
  -1.5393804002589986       0.20682207822440860        1.2672606376670095     
  -1.5393804002589986       0.22273146885705541        1.2245272644727849     
  -1.5393804002589986       0.23864085948970223        1.1837099532567155     
  -1.5393804002589986       0.25455025012234905        1.1449565267786386     
  -1.5393804002589986       0.27045964075499584        1.1083732853423889     
  -1.5393804002589986       0.28636903138764269        1.0740369618449537     
  -1.5393804002589986       0.30227842202028948        1.0420029165340035     
  -1.5393804002589986       0.31818781265293633        1.0123108889759420     
  -1.5393804002589986       0.33409720328558312       0.98498912296609020     
  -1.5393804002589986       0.35000659391822997       0.96005738362668935     
  -1.5393804002589986       0.36591598455087676       0.93752920548476237     
  -1.5393804002589986       0.38182537518352355       0.91741359755573526     
  -1.5393804002589986       0.39773476581617040       0.89971635930732519     
  -1.5393804002589986       0.41364415644881719       0.88444111422294858     
  -1.5393804002589986       0.42955354708146404       0.87159013626968895     
  -1.5393804002589986       0.44546293771411083       0.86116502328391753     
  -1.5393804002589986       0.46137232834675768       0.85316725663092674     
  -1.5393804002589986       0.47728171897940447       0.84759867626545438     
  -1.5393804002589986       0.49319110961205131       0.84446189309383790     
  -1.5393804002589986       0.50910050024469811       0.84376065538198064     
  -1.5393804002589986       0.52500989087734495       0.84550018224456325     
  -1.5393804002589986       0.54091928150999169       0.84968747457028304     
  -1.5393804002589986       0.55682867214263854       0.85633161179852424     
  -1.5393804002589986       0.57273806277528538       0.86544404156675181     
  -1.5393804002589986       0.58864745340793223       0.87703886825726474     
  -1.5393804002589986       0.60455684404057897       0.89113314579038982     
  -1.5393804002589986       0.62046623467322581       0.90774717957138906     
  -1.5393804002589986       0.63637562530587266       0.92690484225356307     
  -1.5393804002589986       0.65228501593851940       0.94863390789860891     
  -1.5393804002589986       0.66819440657116624       0.97296640917675592     
  -1.5393804002589986       0.68410379720381309       0.99993902244185051     
  -1.5393804002589986       0.70001318783645994        1.0295934858356934     
  -1.5393804002589986       0.71592257846910667        1.0619770560229573     
  -1.5393804002589986       0.73183196910175352        1.0971430097398320     
  -1.5393804002589986       0.74774135973440037        1.1351511970685400     
  -1.5393804002589986       0.76365075036704710        1.1760686542440733     
  -1.5393804002589986       0.77956014099969395        1.2199702848831684     
  -1.5393804002589986       0.79546953163234080        1.2812184247865179     
  -1.5393804002589986       0.81137892226498765        1.2600993862341185     
  -1.5393804002589986       0.82728831289763438        1.2254349014253281     
  -1.5393804002589986       0.84319770353028123        1.1917767516989037     
  -1.5393804002589986       0.85910709416292808        1.1593642850416681     
  -1.5393804002589986       0.87501648479557492        1.1284065175742635     
  -1.5393804002589986       0.89092587542822166        1.0990850652940616     
  -1.5393804002589986       0.90683526606086851        1.0715567546936682     
  -1.5393804002589986       0.92274465669351535        1.0459559496767266     
  -1.5393804002589986       0.93865404732616209        1.0223966268571807     
  -1.5393804002589986       0.95456343795880894        1.0009742267350454     
  -1.5393804002589986       0.97047282859145578       0.98176730425470715     
  -1.5393804002589986       0.98638221922410263       0.96483899875457491     
  -1.5393804002589986        1.0022916098567494       0.95023834020812248     
  -1.5393804002589986        1.0182010004893962       0.93800140584489167     
  -1.5393804002589986        1.0341103911220431       0.92815233864081681     
  -1.5393804002589986        1.0500197817546899       0.92070423669681423     
  -1.5393804002589986        1.0659291723873368       0.91565992009640873     
  -1.5393804002589986        1.0818385630199834       0.91301257935184288     
  -1.5393804002589986        1.0977479536526302       0.91274630690228420     
  -1.5393804002589986        1.1136573442852771       0.91483651018052481     
  -1.5393804002589986        1.1295667349179239       0.91925020134027680     
  -1.5393804002589986        1.1454761255505708       0.92594615460150886     
  -1.5393804002589986        1.1613855161832176       0.93487491700766845     
  -1.5393804002589986        1.1772949068158645       0.94597865175136275     
  -1.5393804002589986        1.1932042974485111       0.95919078448114314     
  -1.5393804002589986        1.2091136880811579       0.97443541123492550     
  -1.5393804002589986        1.2250230787138048       0.99162641050620737     
  -1.5393804002589986        1.2409324693464516        1.0106661794190817     
  -1.5393804002589986        1.2568418599790985        1.0314438819958023     
  -1.5393804002589986        1.2727512506117453        1.0538330512898610     
  -1.5393804002589986        1.2886606412443922        1.0776883192216291     
  -1.5393804002589986        1.3045700318770388        1.1028409462019466     
  -1.5393804002589986        1.3204794225096856        1.1290926671505805     
  -1.5393804002589986        1.3363888131423325        1.1562071277140382     
  -1.5393804002589986        1.3522982037749793        1.1838977961282264     
  -1.5393804002589986        1.3682075944076262        1.2118105982712806     
  -1.5393804002589986        1.3841169850402730        1.2394984440412991     
  -1.5393804002589986        1.4000263756729199        1.2663829243333506     
  -1.5393804002589986        1.4159357663055665        1.2916950237033880     
  -1.5393804002589986        1.4318451569382133        1.3143801689543704     
  -1.5393804002589986        1.4477545475708602        1.3329398842765825     
  -1.5393804002589986        1.4636639382035070        1.3451545932687803     
  -1.5393804002589986        1.4795733288361539        1.3475687247152917     
  -1.5393804002589986        1.4954827194688007        1.3344608204736352     
  -1.5393804002589986        1.5113921101014476        1.2955776600856468     
  -1.5393804002589986        1.5273015007340942        1.2104694446949800     
  -1.5393804002589986        1.5432108913667411        1.0314951948889002     
  -1.5393804002589986        1.5591202819993879       0.61584413348441247     
  -1.5393804002589986        1.5750296726320347       0.75031501132349032     
  -1.5393804002589986        1.5909390632646816       9.96578123954823929E-006
 
  -1.5079644737231006        0.0000000000000000       2.84353659556012409E-006
  -1.5079644737231006       1.59093906326468158E-002  0.46847707066198319     
  -1.5079644737231006       3.18187812652936317E-002   1.0190705173109158     
  -1.5079644737231006       4.77281718979404440E-002   1.1751328790440581     
  -1.5079644737231006       6.36375625305872633E-002   1.2337467364978201     
  -1.5079644737231006       7.95469531632340826E-002   1.2543114752274427     
  -1.5079644737231006       9.54563437958808880E-002   1.2566130488688299     
  -1.5079644737231006       0.11136573442852771        1.2491196663362907     
  -1.5079644737231006       0.12727512506117453        1.2360557201143874     
  -1.5079644737231006       0.14318451569382135        1.2197597686968602     
  -1.5079644737231006       0.15909390632646817        1.2016277358292489     
  -1.5079644737231006       0.17500329695911498        1.1825416436894205     
  -1.5079644737231006       0.19091268759176178        1.1630839857639192     
  -1.5079644737231006       0.20682207822440860        1.1436531647589756     
  -1.5079644737231006       0.22273146885705541        1.1245294635970859     
  -1.5079644737231006       0.23864085948970223        1.1059146346396689     
  -1.5079644737231006       0.25455025012234905        1.0879566497580253     
  -1.5079644737231006       0.27045964075499584        1.0707657221067950     
  -1.5079644737231006       0.28636903138764269        1.0544249945757060     
  -1.5079644737231006       0.30227842202028948        1.0389978604916750     
  -1.5079644737231006       0.31818781265293633        1.0245330959776480     
  -1.5079644737231006       0.33409720328558312        1.0110685341438748     
  -1.5079644737231006       0.35000659391822997       0.99863374584017550     
  -1.5079644737231006       0.36591598455087676       0.98725203012920115     
  -1.5079644737231006       0.38182537518352355       0.97694191666896535     
  -1.5079644737231006       0.39773476581617040       0.96771831758042126     
  -1.5079644737231006       0.41364415644881719       0.95959342413946225     
  -1.5079644737231006       0.42955354708146404       0.95257741548635044     
  -1.5079644737231006       0.44546293771411083       0.94667902745858079     
  -1.5079644737231006       0.46137232834675768       0.94190601650331174     
  -1.5079644737231006       0.47728171897940447       0.93826554443557997     
  -1.5079644737231006       0.49319110961205131       0.93576450330325922     
  -1.5079644737231006       0.50910050024469811       0.93440979496253440     
  -1.5079644737231006       0.52500989087734495       0.93420857660119239     
  -1.5079644737231006       0.54091928150999169       0.93516848099468997     
  -1.5079644737231006       0.55682867214263854       0.93729781848399019     
  -1.5079644737231006       0.57273806277528538       0.94060576634617221     
  -1.5079644737231006       0.58864745340793223       0.94510255026408929     
  -1.5079644737231006       0.60455684404057897       0.95079962190205247     
  -1.5079644737231006       0.62046623467322581       0.95770983609849969     
  -1.5079644737231006       0.63637562530587266       0.96584763084984293     
  -1.5079644737231006       0.65228501593851940       0.97522921305123611     
  -1.5079644737231006       0.66819440657116624       0.98587275285844189     
  -1.5079644737231006       0.68410379720381309       0.99779858952613354     
  -1.5079644737231006       0.70001318783645994        1.0110294516532221     
  -1.5079644737231006       0.71592257846910667        1.0255906949211089     
  -1.5079644737231006       0.73183196910175352        1.0415105606459385     
  -1.5079644737231006       0.74774135973440037        1.0588204587843499     
  -1.5079644737231006       0.76365075036704710        1.0775552794406926     
  -1.5079644737231006       0.77956014099969395        1.0977537374325943     
  -1.5079644737231006       0.79546953163234080        1.1248696104367686     
  -1.5079644737231006       0.81137892226498765        1.1140307764661270     
  -1.5079644737231006       0.82728831289763438        1.0983924348853429     
  -1.5079644737231006       0.84319770353028123        1.0834416353902896     
  -1.5079644737231006       0.85910709416292808        1.0692440161283050     
  -1.5079644737231006       0.87501648479557492        1.0558557042140904     
  -1.5079644737231006       0.89092587542822166        1.0433242442827413     
  -1.5079644737231006       0.90683526606086851        1.0316894242674728     
  -1.5079644737231006       0.92274465669351535        1.0209840102473808     
  -1.5079644737231006       0.93865404732616209        1.0112344004952674     
  -1.5079644737231006       0.95456343795880894        1.0024612073733470     
  -1.5079644737231006       0.97047282859145578       0.99467977443126387     
  -1.5079644737231006       0.98638221922410263       0.98790063491804203     
  -1.5079644737231006        1.0022916098567494       0.98212991689364815     
  -1.5079644737231006        1.0182010004893962       0.97736969918575878     
  -1.5079644737231006        1.0341103911220431       0.97361832155349104     
  -1.5079644737231006        1.0500197817546899       0.97087065156232533     
  -1.5079644737231006        1.0659291723873368       0.96911830981118674     
  -1.5079644737231006        1.0818385630199834       0.96834985424724829     
  -1.5079644737231006        1.0977479536526302       0.96855092331288639     
  -1.5079644737231006        1.1136573442852771       0.96970433653761789     
  -1.5079644737231006        1.1295667349179239       0.97179014984449075     
  -1.5079644737231006        1.1454761255505708       0.97478566118960897     
  -1.5079644737231006        1.1613855161832176       0.97866536006370597     
  -1.5079644737231006        1.1772949068158645       0.98340081167149784     
  -1.5079644737231006        1.1932042974485111       0.98896046300471574     
  -1.5079644737231006        1.2091136880811579       0.99530935315644775     
  -1.5079644737231006        1.2250230787138048        1.0024087035251865     
  -1.5079644737231006        1.2409324693464516        1.0102153541845929     
  -1.5079644737231006        1.2568418599790985        1.0186809993675883     
  -1.5079644737231006        1.2727512506117453        1.0277511557453578     
  -1.5079644737231006        1.2886606412443922        1.0373637688391872     
  -1.5079644737231006        1.3045700318770388        1.0474473204375503     
  -1.5079644737231006        1.3204794225096856        1.0579182349887977     
  -1.5079644737231006        1.3363888131423325        1.0686772815725705     
  -1.5079644737231006        1.3522982037749793        1.0796045059053179     
  -1.5079644737231006        1.3682075944076262        1.0905519604873621     
  -1.5079644737231006        1.3841169850402730        1.1013330502922334     
  -1.5079644737231006        1.4000263756729199        1.1117065226966978     
  -1.5079644737231006        1.4159357663055665        1.1213516963791377     
  -1.5079644737231006        1.4318451569382133        1.1298287994021288     
  -1.5079644737231006        1.4477545475708602        1.1365128377037390     
  -1.5079644737231006        1.4636639382035070        1.1404778361479118     
  -1.5079644737231006        1.4795733288361539        1.1402818278620885     
  -1.5079644737231006        1.4954827194688007        1.1335368015691822     
  -1.5079644737231006        1.5113921101014476        1.1159625517990552     
  -1.5079644737231006        1.5273015007340942        1.0790212662347258     
  -1.5079644737231006        1.5432108913667411        1.0028212419783709     
  -1.5079644737231006        1.5591202819993879       0.82773168900305605     
  -1.5079644737231006        1.5750296726320347       0.25568624398470691     
  -1.5079644737231006        1.5909390632646816       8.31852748627285390E-006
 
  -1.4765485471872029        0.0000000000000000       3.79835665296537003E-006
  -1.4765485471872029       1.59093906326468158E-002  0.39863773989472107     
  -1.4765485471872029       3.18187812652936317E-002  0.90014841851761074     
  -1.4765485471872029       4.77281718979404440E-002   1.0495773489771290     
  -1.4765485471872029       6.36375625305872633E-002   1.1117088091454741     
  -1.4765485471872029       7.95469531632340826E-002   1.1394900870153735     
  -1.4765485471872029       9.54563437958808880E-002   1.1505625635243522     
  -1.4765485471872029       0.11136573442852771        1.1524804434712033     
  -1.4765485471872029       0.12727512506117453        1.1490154428353736     
  -1.4765485471872029       0.14318451569382135        1.1422583556757921     
  -1.4765485471872029       0.15909390632646817        1.1334596852750238     
  -1.4765485471872029       0.17500329695911498        1.1234117535591239     
  -1.4765485471872029       0.19091268759176178        1.1126397601675588     
  -1.4765485471872029       0.20682207822440860        1.1015046648101665     
  -1.4765485471872029       0.22273146885705541        1.0902619816449901     
  -1.4765485471872029       0.23864085948970223        1.0790970604527235     
  -1.4765485471872029       0.25455025012234905        1.0681471420301767     
  -1.4765485471872029       0.27045964075499584        1.0575156341212422     
  -1.4765485471872029       0.28636903138764269        1.0472816336556037     
  -1.4765485471872029       0.30227842202028948        1.0375064470966298     
  -1.4765485471872029       0.31818781265293633        1.0282381600213029     
  -1.4765485471872029       0.33409720328558312        1.0195149066718074     
  -1.4765485471872029       0.35000659391822997        1.0113672536332172     
  -1.4765485471872029       0.36591598455087676        1.0038199677886315     
  -1.4765485471872029       0.38182537518352355       0.99689334870692692     
  -1.4765485471872029       0.39773476581617040       0.99060424802697677     
  -1.4765485471872029       0.41364415644881719       0.98496686075314088     
  -1.4765485471872029       0.42955354708146404       0.97999334828493490     
  -1.4765485471872029       0.44546293771411083       0.97569433598533295     
  -1.4765485471872029       0.46137232834675768       0.97207931636432254     
  -1.4765485471872029       0.47728171897940447       0.96915698075482237     
  -1.4765485471872029       0.49319110961205131       0.96693549655011302     
  -1.4765485471872029       0.50910050024469811       0.96542274290974139     
  -1.4765485471872029       0.52500989087734495       0.96462651482749939     
  -1.4765485471872029       0.54091928150999169       0.96455470325466075     
  -1.4765485471872029       0.55682867214263854       0.96521545735421266     
  -1.4765485471872029       0.57273806277528538       0.96661733376800418     
  -1.4765485471872029       0.58864745340793223       0.96876943689703277     
  -1.4765485471872029       0.60455684404057897       0.97168155354677865     
  -1.4765485471872029       0.62046623467322581       0.97536428481866400     
  -1.4765485471872029       0.63637562530587266       0.97982917779550294     
  -1.4765485471872029       0.65228501593851940       0.98508885934491053     
  -1.4765485471872029       0.66819440657116624       0.99115717423009841     
  -1.4765485471872029       0.68410379720381309       0.99804932965862325     
  -1.4765485471872029       0.70001318783645994        1.0057820484075584     
  -1.4765485471872029       0.71592257846910667        1.0143737327331259     
  -1.4765485471872029       0.73183196910175352        1.0238446414021005     
  -1.4765485471872029       0.74774135973440037        1.0342170823721260     
  -1.4765485471872029       0.76365075036704710        1.0455156239019003     
  -1.4765485471872029       0.77956014099969395        1.0577673271960808     
  -1.4765485471872029       0.79546953163234080        1.0736430960309282     
  -1.4765485471872029       0.81137892226498765        1.0663682093611129     
  -1.4765485471872029       0.82728831289763438        1.0569815429208349     
  -1.4765485471872029       0.84319770353028123        1.0481423677140664     
  -1.4765485471872029       0.85910709416292808        1.0398652427013937     
  -1.4765485471872029       0.87501648479557492        1.0321614738541254     
  -1.4765485471872029       0.89092587542822166        1.0250394395088789     
  -1.4765485471872029       0.90683526606086851        1.0185048788270044     
  -1.4765485471872029       0.92274465669351535        1.0125611475035627     
  -1.4765485471872029       0.93865404732616209        1.0072094442484982     
  -1.4765485471872029       0.95456343795880894        1.0024490110205686     
  -1.4765485471872029       0.97047282859145578       0.99827730951606597     
  -1.4765485471872029       0.98638221922410263       0.99469017598484855     
  -1.4765485471872029        1.0022916098567494       0.99168195605250553     
  -1.4765485471872029        1.0182010004893962       0.98924562085701817     
  -1.4765485471872029        1.0341103911220431       0.98737286544843150     
  -1.4765485471872029        1.0500197817546899       0.98605419003743167     
  -1.4765485471872029        1.0659291723873368       0.98527896429827766     
  -1.4765485471872029        1.0818385630199834       0.98503547451538354     
  -1.4765485471872029        1.0977479536526302       0.98531095288881687     
  -1.4765485471872029        1.1136573442852771       0.98609158775348749     
  -1.4765485471872029        1.1295667349179239       0.98736251278189779     
  -1.4765485471872029        1.1454761255505708       0.98910777237947856     
  -1.4765485471872029        1.1613855161832176       0.99131025937326800     
  -1.4765485471872029        1.1772949068158645       0.99395161963833301     
  -1.4765485471872029        1.1932042974485111       0.99701211635768328     
  -1.4765485471872029        1.2091136880811579        1.0004704439610093     
  -1.4765485471872029        1.2250230787138048        1.0043034781263289     
  -1.4765485471872029        1.2409324693464516        1.0084859430935649     
  -1.4765485471872029        1.2568418599790985        1.0129899702252061     
  -1.4765485471872029        1.2727512506117453        1.0177845111642481     
  -1.4765485471872029        1.2886606412443922        1.0228345533593048     
  -1.4765485471872029        1.3045700318770388        1.0281000623735803     
  -1.4765485471872029        1.3204794225096856        1.0335345396937559     
  -1.4765485471872029        1.3363888131423325        1.0390830289876452     
  -1.4765485471872029        1.3522982037749793        1.0446793145460782     
  -1.4765485471872029        1.3682075944076262        1.0502419090930046     
  -1.4765485471872029        1.3841169850402730        1.0556681801504009     
  -1.4765485471872029        1.4000263756729199        1.0608255301613432     
  -1.4765485471872029        1.4159357663055665        1.0655377565260862     
  -1.4765485471872029        1.4318451569382133        1.0695632185253976     
  -1.4765485471872029        1.4477545475708602        1.0725584397556951     
  -1.4765485471872029        1.4636639382035070        1.0740144032189265     
  -1.4765485471872029        1.4795733288361539        1.0731382328353551     
  -1.4765485471872029        1.4954827194688007        1.0686165467226876     
  -1.4765485471872029        1.5113921101014476        1.0580948240089476     
  -1.4765485471872029        1.5273015007340942        1.0368758103390372     
  -1.4765485471872029        1.5432108913667411       0.99401472082278941     
  -1.4765485471872029        1.5591202819993879       0.89670003392919650     
  -1.4765485471872029        1.5750296726320347       0.58091901744298857     
  -1.4765485471872029        1.5909390632646816       6.86036597847384255E-006
 
  -1.4451326206513049        0.0000000000000000       4.48616841280289714E-006
  -1.4451326206513049       1.59093906326468158E-002  0.40916143166292768     
  -1.4451326206513049       3.18187812652936317E-002  0.85901878906221074     
  -1.4451326206513049       4.77281718979404440E-002  0.99641582364407000     
  -1.4451326206513049       6.36375625305872633E-002   1.0561757454044576     
  -1.4451326206513049       7.95469531632340826E-002   1.0852577707463025     
  -1.4451326206513049       9.54563437958808880E-002   1.0993106152894010     
  -1.4451326206513049       0.11136573442852771        1.1050372824575221     
  -1.4451326206513049       0.12727512506117453        1.1057862643313030     
  -1.4451326206513049       0.14318451569382135        1.1034152788444149     
  -1.4451326206513049       0.15909390632646817        1.0990367681614543     
  -1.4451326206513049       0.17500329695911498        1.0933567650346561     
  -1.4451326206513049       0.19091268759176178        1.0868443294283374     
  -1.4451326206513049       0.20682207822440860        1.0798227870842803     
  -1.4451326206513049       0.22273146885705541        1.0725218693408092     
  -1.4451326206513049       0.23864085948970223        1.0651090005765216     
  -1.4451326206513049       0.25455025012234905        1.0577088564901060     
  -1.4451326206513049       0.27045964075499584        1.0504160231787787     
  -1.4451326206513049       0.28636903138764269        1.0433034403562262     
  -1.4451326206513049       0.30227842202028948        1.0364281822530552     
  -1.4451326206513049       0.31818781265293633        1.0298355083570936     
  -1.4451326206513049       0.33409720328558312        1.0235617610768017     
  -1.4451326206513049       0.35000659391822997        1.0176364775982156     
  -1.4451326206513049       0.36591598455087676        1.0120839554976662     
  -1.4451326206513049       0.38182537518352355        1.0069244318592314     
  -1.4451326206513049       0.39773476581617040        1.0021749845700498     
  -1.4451326206513049       0.41364415644881719       0.99785023107604021     
  -1.4451326206513049       0.42955354708146404       0.99396287762576530     
  -1.4451326206513049       0.44546293771411083       0.99052415693489126     
  -1.4451326206513049       0.46137232834675768       0.98754418179991554     
  -1.4451326206513049       0.47728171897940447       0.98503223491470504     
  -1.4451326206513049       0.49319110961205131       0.98299700998869100     
  -1.4451326206513049       0.50910050024469811       0.98144681556986180     
  -1.4451326206513049       0.52500989087734495       0.98038975029820330     
  -1.4451326206513049       0.54091928150999169       0.97983385635798181     
  -1.4451326206513049       0.55682867214263854       0.97978725645620413     
  -1.4451326206513049       0.57273806277528538       0.98025827858827352     
  -1.4451326206513049       0.58864745340793223       0.98125557206125857     
  -1.4451326206513049       0.60455684404057897       0.98278821766030788     
  -1.4451326206513049       0.62046623467322581       0.98486583441477693     
  -1.4451326206513049       0.63637562530587266       0.98749868511201710     
  -1.4451326206513049       0.65228501593851940       0.99069778249308460     
  -1.4451326206513049       0.66819440657116624       0.99447499792784899     
  -1.4451326206513049       0.68410379720381309       0.99884317429454605     
  -1.4451326206513049       0.70001318783645994        1.0038162447723518     
  -1.4451326206513049       0.71592257846910667        1.0094093592899234     
  -1.4451326206513049       0.73183196910175352        1.0156390204556223     
  -1.4451326206513049       0.74774135973440037        1.0225232309261878     
  -1.4451326206513049       0.76365075036704710        1.0300816543519826     
  -1.4451326206513049       0.77956014099969395        1.0383357922727017     
  -1.4451326206513049       0.79546953163234080        1.0486909725530573     
  -1.4451326206513049       0.81137892226498765        1.0432868195260805     
