  -1.5707963267948966       0.55682867214263854       6.19013256458148071E-006
  -1.5707963267948966       0.57273806277528538       5.86877545596059385E-006
  -1.5707963267948966       0.58864745340793223       5.41894234193789256E-006
  -1.5707963267948966       0.60455684404057897       4.83399523433032345E-006
  -1.5707963267948966       0.62046623467322581       4.10745769862079524E-006
  -1.5707963267948966       0.63637562530587266       3.23301485395821766E-006
  -1.5707963267948966       0.65228501593851940       2.20451337315748157E-006
  -1.5707963267948966       0.66819440657116624       1.01596148269945199E-006
  -1.5707963267948966       0.68410379720381309      -3.38471037269031947E-007
  -1.5707963267948966       0.70001318783645994      -1.86445285293512984E-006
  -1.5707963267948966       0.71592257846910667      -3.56749107682002061E-006
  -1.5707963267948966       0.73183196910175352      -5.45293126777891450E-006
  -1.5707963267948966       0.74774135973440037      -7.52595743100104935E-006
  -1.5707963267948966       0.76365075036704710      -9.79159201800964097E-006
  -1.5707963267948966       0.77956014099969395      -1.22546959266619753E-005
  -1.5707963267948966       0.79546953163234080      -1.58418870751338885E-005
  -1.5707963267948966       0.81137892226498765      -1.49867678651857882E-005
  -1.5707963267948966       0.82728831289763438      -1.31660702265361314E-005
  -1.5707963267948966       0.84319770353028123      -1.13272526186437838E-005
  -1.5707963267948966       0.85910709416292808      -9.49417526302843768E-006
  -1.5707963267948966       0.87501648479557492      -7.68901871725513608E-006
  -1.5707963267948966       0.89092587542822166      -5.93228387493428633E-006
  -1.5707963267948966       0.90683526606086851      -4.24279196572163293E-006
  -1.5707963267948966       0.92274465669351535      -2.63768455531831387E-006
  -1.5707963267948966       0.93865404732616209      -1.13242354547082720E-006
  -1.5707963267948966       0.95456343795880894       2.59208826028990476E-007
  -1.5707963267948966       0.97047282859145578       1.52510998534391520E-006
  -1.5707963267948966       0.98638221922410263       2.65485702259136785E-006
  -1.5707963267948966        1.0022916098567494       3.63970669184340033E-006
  -1.5707963267948966        1.0182010004893962       4.47259541112672348E-006
  -1.5707963267948966        1.0341103911220431       5.14813926242266035E-006
  -1.5707963267948966        1.0500197817546899       5.66263399166717901E-006
  -1.5707963267948966        1.0659291723873368       6.01405500875089047E-006
  -1.5707963267948966        1.0818385630199834       6.20205738751903637E-006
  -1.5707963267948966        1.0977479536526302       6.22797586577150083E-006
  -1.5707963267948966        1.1136573442852771       6.09482484526280033E-006
  -1.5707963267948966        1.1295667349179239       5.80729839170208873E-006
  -1.5707963267948966        1.1454761255505708       5.37177023475316072E-006
  -1.5707963267948966        1.1613855161832176       4.79629376803444500E-006
  -1.5707963267948966        1.1772949068158645       4.09060204911900853E-006
  -1.5707963267948966        1.1932042974485111       3.26610779953456331E-006
  -1.5707963267948966        1.2091136880811579       2.33590340476343843E-006
  -1.5707963267948966        1.2250230787138048       1.31476091424261118E-006
  -1.5707963267948966        1.2409324693464516       2.19132041363700724E-007
  -1.5707963267948966        1.2568418599790985      -9.32851836527039446E-007
  -1.5707963267948966        1.2727512506117453      -2.12137967812872053E-006
  -1.5707963267948966        1.2886606412443922      -3.32496077818580785E-006
  -1.5707963267948966        1.3045700318770388      -4.52042476748813885E-006
  -1.5707963267948966        1.3204794225096856      -5.68292161287093229E-006
  -1.5707963267948966        1.3363888131423325      -6.78592161721473013E-006
  -1.5707963267948966        1.3522982037749793      -7.80121541944546911E-006
  -1.5707963267948966        1.3682075944076262      -8.69891399453443247E-006
  -1.5707963267948966        1.3841169850402730      -9.44744865349826856E-006
  -1.5707963267948966        1.4000263756729199      -1.00135710433989875E-005
  -1.5707963267948966        1.4159357663055665      -1.03623531473439687E-005
  -1.5707963267948966        1.4318451569382133      -1.04571872844859594E-005
  -1.5707963267948966        1.4477545475708602      -1.02597861100230539E-005
  -1.5707963267948966        1.4636639382035070      -9.73018261519871961E-006
  -1.5707963267948966        1.4795733288361539      -8.82673012730177945E-006
  -1.5707963267948966        1.4954827194688007      -7.50610230966642501E-006
  -1.5707963267948966        1.5113921101014476      -5.72329316167221041E-006
  -1.5707963267948966        1.5273015007340942      -3.43161701874409685E-006
  -1.5707963267948966        1.5432108913667411      -5.82708552352281899E-007
  -1.5707963267948966        1.5591202819993879       2.87347722998755569E-006
  -1.5707963267948966        1.5750296726320347       6.98866498471441102E-006
  -1.5707963267948966        1.5909390632646816       1.18162590322219179E-005
 
  -1.5393804002589986        0.0000000000000000       1.58887536642169678E-006
  -1.5393804002589986       1.59093906326468158E-002  1.41376316380946414E-007
  -1.5393804002589986       3.18187812652936317E-002 -1.09559127912922394E-006
  -1.5393804002589986       4.77281718979404440E-002 -2.13399744678982569E-006
  -1.5393804002589986       6.36375625305872633E-002 -2.98566418179395663E-006
  -1.5393804002589986       7.95469531632340826E-002 -3.66226544784678793E-006
  -1.5393804002589986       9.54563437958808880E-002 -4.17532717716558084E-006
  -1.5393804002589986       0.11136573442852771      -4.53622727047966534E-006
  -1.5393804002589986       0.12727512506117453      -4.75619559703047148E-006
  -1.5393804002589986       0.14318451569382135      -4.84631399457148659E-006
  -1.5393804002589986       0.15909390632646817      -4.81751626936830144E-006
  -1.5393804002589986       0.17500329695911498      -4.68058819619856621E-006
  -1.5393804002589986       0.19091268759176178      -4.44616751835203367E-006
  -1.5393804002589986       0.20682207822440860      -4.12474394763051941E-006
  -1.5393804002589986       0.22273146885705541      -3.72665916434793268E-006
  -1.5393804002589986       0.23864085948970223      -3.26210681733025531E-006
  -1.5393804002589986       0.25455025012234905      -2.74113252391555604E-006
  -1.5393804002589986       0.27045964075499584      -2.17363386995398501E-006
  -1.5393804002589986       0.28636903138764269      -1.56936040980776156E-006
  -1.5393804002589986       0.30227842202028948      -9.37913666351202806E-007
  -1.5393804002589986       0.31818781265293633      -2.88747130970694152E-007
  -1.5393804002589986       0.33409720328558312       3.68833736435289650E-007
  -1.5393804002589986       0.35000659391822997       1.02567150745620036E-006
  -1.5393804002589986       0.36591598455087676       1.67275678516940017E-006
  -1.5393804002589986       0.38182537518352355       2.30122820414017963E-006
  -1.5393804002589986       0.39773476581617040       2.90237243042173949E-006
  -1.5393804002589986       0.41364415644881719       3.46762416155520758E-006
  -1.5393804002589986       0.42955354708146404       3.98856612656962581E-006
  -1.5393804002589986       0.44546293771411083       4.45692908598195343E-006
  -1.5393804002589986       0.46137232834675768       4.86459183179707462E-006
  -1.5393804002589986       0.47728171897940447       5.20358118750778617E-006
  -1.5393804002589986       0.49319110961205131       5.46607200809481026E-006
  -1.5393804002589986       0.50910050024469811       5.64438718002678338E-006
  -1.5393804002589986       0.52500989087734495       5.73099762126026570E-006
  -1.5393804002589986       0.54091928150999169       5.71852228123972664E-006
  -1.5393804002589986       0.55682867214263854       5.59972814089756857E-006
  -1.5393804002589986       0.57273806277528538       5.36753021265410062E-006
  -1.5393804002589986       0.58864745340793223       5.01499154041755724E-006
  -1.5393804002589986       0.60455684404057897       4.53532319958409486E-006
  -1.5393804002589986       0.62046623467322581       3.92188429703777744E-006
  -1.5393804002589986       0.63637562530587266       3.16818197115059689E-006
  -1.5393804002589986       0.65228501593851940       2.26787139178246787E-006
  -1.5393804002589986       0.66819440657116624       1.21475576028121793E-006
  -1.5393804002589986       0.68410379720381309       2.78630948258198951E-009
  -1.5393804002589986       0.70001318783645994      -1.37393769628976345E-006
  -1.5393804002589986       0.71592257846910667      -2.92116896122422660E-006
  -1.5393804002589986       0.73183196910175352      -4.64451215802130925E-006
  -1.5393804002589986       0.74774135973440037      -6.54942392789359986E-006
  -1.5393804002589986       0.76365075036704710      -8.64121288056573382E-006
  -1.5393804002589986       0.77956014099969395      -1.09250395942744766E-005
  -1.5393804002589986       0.79546953163234080      -1.41230093753226517E-005
  -1.5393804002589986       0.81137892226498765      -1.31979297496727683E-005
  -1.5393804002589986       0.82728831289763438      -1.15485843676163812E-005
  -1.5393804002589986       0.84319770353028123      -9.91063549821803755E-006
  -1.5393804002589986       0.85910709416292808      -8.30135923922373856E-006
  -1.5393804002589986       0.87501648479557492      -6.73673827661492872E-006
  -1.5393804002589986       0.89092587542822166      -5.23146188460849155E-006
  -1.5393804002589986       0.90683526606086851      -3.79892592565674073E-006
  -1.5393804002589986       0.92274465669351535      -2.45123285044746451E-006
  -1.5393804002589986       0.93865404732616209      -1.19919169790388871E-006
  -1.5393804002589986       0.95456343795880894      -5.23180951846757674E-008
  -1.5393804002589986       0.97047282859145578       9.81165742316052613E-007
  -1.5393804002589986       0.98638221922410263       1.89433101096873280E-006
  -1.5393804002589986        1.0022916098567494       2.68154231890834379E-006
  -1.5393804002589986        1.0182010004893962       3.33845768603443985E-006
  -1.5393804002589986        1.0341103911220431       3.86202854401111120E-006
  -1.5393804002589986        1.0500197817546899       4.25049973626700098E-006
  -1.5393804002589986        1.0659291723873368       4.50340951799531332E-006
  -1.5393804002589986        1.0818385630199834       4.62158955615379721E-006
  -1.5393804002589986        1.0977479536526302       4.60716492946476429E-006
  -1.5393804002589986        1.1136573442852771       4.46355412841507109E-006
  -1.5393804002589986        1.1295667349179239       4.19546905525612834E-006
  -1.5393804002589986        1.1454761255505708       3.80891502400390349E-006
  -1.5393804002589986        1.1613855161832176       3.31119076043891436E-006
  -1.5393804002589986        1.1772949068158645       2.71088840210623214E-006
  -1.5393804002589986        1.1932042974485111       2.01789349831548685E-006
  -1.5393804002589986        1.2091136880811579       1.24338501014084895E-006
  -1.5393804002589986        1.2250230787138048       3.99835310421044136E-007
  -1.5393804002589986        1.2409324693464516      -4.98989816240638478E-007
  -1.5393804002589986        1.2568418599790985      -1.43803117347636343E-006
  -1.5393804002589986        1.2727512506117453      -2.40093615315373979E-006
  -1.5393804002589986        1.2886606412443922      -3.37005873537581968E-006
  -1.5393804002589986        1.3045700318770388      -4.32645948848111090E-006
  -1.5393804002589986        1.3204794225096856      -5.24990556904357698E-006
  -1.5393804002589986        1.3363888131423325      -6.11887072187260399E-006
  -1.5393804002589986        1.3522982037749793      -6.91053528001304539E-006
  -1.5393804002589986        1.3682075944076262      -7.60078616474519029E-006
  -1.5393804002589986        1.3841169850402730      -8.16421688558477530E-006
  -1.5393804002589986        1.4000263756729199      -8.57412754028298963E-006
  -1.5393804002589986        1.4159357663055665      -8.80252481482646065E-006
  -1.5393804002589986        1.4318451569382133      -8.82012198343728612E-006
  -1.5393804002589986        1.4477545475708602      -8.59633890857297572E-006
  -1.5393804002589986        1.4636639382035070      -8.09930204092651205E-006
  -1.5393804002589986        1.4795733288361539      -7.29584441942631081E-006
  -1.5393804002589986        1.4954827194688007      -6.15150567123624874E-006
  -1.5393804002589986        1.5113921101014476      -4.63053201175563231E-006
  -1.5393804002589986        1.5273015007340942      -2.69587624461926251E-006
  -1.5393804002589986        1.5432108913667411      -3.09197761697286224E-007
  -1.5393804002589986        1.5591202819993879       2.56913745690461512E-006
  -1.5393804002589986        1.5750296726320347       5.98005684284533599E-006
  -1.5393804002589986        1.5909390632646816       9.96578123954832569E-006
 
  -1.5079644737231006        0.0000000000000000       2.84353659556014696E-006
  -1.5079644737231006       1.59093906326468158E-002  1.27170372757735789E-006
  -1.5079644737231006       3.18187812652936317E-002 -9.12416777025989243E-008
  -1.5079644737231006       4.77281718979404440E-002 -1.25657375650439695E-006
  -1.5079644737231006       6.36375625305872633E-002 -2.23544141130866494E-006
  -1.5079644737231006       7.95469531632340826E-002 -3.03886831085198794E-006
  -1.5079644737231006       9.54563437958808880E-002 -3.67775289012690350E-006
  -1.5079644737231006       0.11136573442852771      -4.16286835038190445E-006
  -1.5079644737231006       0.12727512506117453      -4.50486265912144422E-006
  -1.5079644737231006       0.14318451569382135      -4.71425855010592285E-006
  -1.5079644737231006       0.15909390632646817      -4.80145352335170308E-006
  -1.5079644737231006       0.17500329695911498      -4.77671984513109808E-006
  -1.5079644737231006       0.19091268759176178      -4.65020454797237566E-006
  -1.5079644737231006       0.20682207822440860      -4.43192943065976170E-006
  -1.5079644737231006       0.22273146885705541      -4.13179105823343756E-006
  -1.5079644737231006       0.23864085948970223      -3.75956076198953590E-006
  -1.5079644737231006       0.25455025012234905      -3.32488463948014867E-006
  -1.5079644737231006       0.27045964075499584      -2.83728355451331910E-006
  -1.5079644737231006       0.28636903138764269      -2.30615313715304804E-006
  -1.5079644737231006       0.30227842202028948      -1.74076378371929248E-006
  -1.5079644737231006       0.31818781265293633      -1.15026065678795984E-006
  -1.5079644737231006       0.33409720328558312      -5.43663685190919386E-007
  -1.5079644737231006       0.35000659391822997       7.01324359840122289E-008
  -1.5079644737231006       0.36591598455087676       6.82358245393054380E-007
  -1.5079644737231006       0.38182537518352355       1.28436951543648115E-006
  -1.5079644737231006       0.39773476581617040       1.86764725225860467E-006
  -1.5079644737231006       0.41364415644881719       2.42379769574778460E-006
  -1.5079644737231006       0.42955354708146404       2.94455231953642394E-006
  -1.5079644737231006       0.44546293771411083       3.42176783100096931E-006
  -1.5079644737231006       0.46137232834675768       3.84742617126191864E-006
  -1.5079644737231006       0.47728171897940447       4.21363451518380502E-006
  -1.5079644737231006       0.49319110961205131       4.51262527137521747E-006
  -1.5079644737231006       0.50910050024469811       4.73675608218877891E-006
  -1.5079644737231006       0.52500989087734495       4.87850982372116864E-006
  -1.5079644737231006       0.54091928150999169       4.93049460581310025E-006
  -1.5079644737231006       0.55682867214263854       4.88544377204933694E-006
  -1.5079644737231006       0.57273806277528538       4.73621589975868809E-006
  -1.5079644737231006       0.58864745340793223       4.47579480001400418E-006
  -1.5079644737231006       0.60455684404057897       4.09728951763219036E-006
  -1.5079644737231006       0.62046623467322581       3.59393433117417722E-006
  -1.5079644737231006       0.63637562530587266       2.95908875294495888E-006
  -1.5079644737231006       0.65228501593851940       2.18623752899357187E-006
  -1.5079644737231006       0.66819440657116624       1.26899063911308829E-006
  -1.5079644737231006       0.68410379720381309       2.01083296840623359E-007
  -1.5079644737231006       0.70001318783645994      -1.02362405054264491E-006
  -1.5079644737231006       0.71592257846910667      -2.41114572201150624E-006
  -1.5079644737231006       0.73183196910175352      -3.96737080279670234E-006
  -1.5079644737231006       0.74774135973440037      -5.69806314438494328E-006
  -1.5079644737231006       0.76365075036704710      -7.60886136451886458E-006
  -1.5079644737231006       0.77956014099969395      -9.70527884719709704E-006
  -1.5079644737231006       0.79546953163234080      -1.25359103502730590E-005
  -1.5079644737231006       0.81137892226498765      -1.15665598980909107E-005
  -1.5079644737231006       0.82728831289763438      -1.00759255648525246E-005
  -1.5079644737231006       0.84319770353028123      -8.61993512505481032E-006
  -1.5079644737231006       0.85910709416292808      -7.21034595921863337E-006
  -1.5079644737231006       0.87501648479557492      -5.85795166148763724E-006
  -1.5079644737231006       0.89092587542822166      -4.57258203962824161E-006
  -1.5079644737231006       0.90683526606086851      -3.36310311502965294E-006
  -1.5079644737231006       0.92274465669351535      -2.23741712270387805E-006
  -1.5079644737231006       0.93865404732616209      -1.20246251128571648E-006
  -1.5079644737231006       0.95456343795880894      -2.64213943032735035E-007
  -1.5079644737231006       0.97047282859145578       5.72317706174693738E-007
  -1.5079644737231006       0.98638221922410263       1.30308534683340806E-006
  -1.5079644737231006        1.0022916098567494       1.92500567581746190E-006
  -1.5079644737231006        1.0182010004893962       2.43595917637812883E-006
  -1.5079644737231006        1.0341103911220431       2.83479011814387944E-006
  -1.5079644737231006        1.0500197817546899       3.12130655712040451E-006
  -1.5079644737231006        1.0659291723873368       3.29628033569060166E-006
  -1.5079644737231006        1.0818385630199834       3.36144708261458130E-006
  -1.5079644737231006        1.0977479536526302       3.31950621302967255E-006
  -1.5079644737231006        1.1136573442852771       3.17412092845040122E-006
  -1.5079644737231006        1.1295667349179239       2.92991821676851861E-006
  -1.5079644737231006        1.1454761255505708       2.59248885225297821E-006
  -1.5079644737231006        1.1613855161832176       2.16838739554994628E-006
  -1.5079644737231006        1.1772949068158645       1.66513219368280739E-006
  -1.5079644737231006        1.1932042974485111       1.09120538005215358E-006
  -1.5079644737231006        1.2091136880811579       4.56052874435780777E-007
  -1.5079644737231006        1.2250230787138048      -2.29915617011298459E-007
  -1.5079644737231006        1.2409324693464516      -9.55326601756857420E-007
  -1.5079644737231006        1.2568418599790985      -1.70784280089145836E-006
  -1.5079644737231006        1.2727512506117453      -2.47416314912845256E-006
  -1.5079644737231006        1.2886606412443922      -3.24002279480397762E-006
  -1.5079644737231006        1.3045700318770388      -3.99019309987696539E-006
  -1.5079644737231006        1.3204794225096856      -4.70848163992914421E-006
  -1.5079644737231006        1.3363888131423325      -5.37773220416500765E-006
  -1.5079644737231006        1.3522982037749793      -5.97982479541186062E-006
  -1.5079644737231006        1.3682075944076262      -6.49567563011978425E-006
  -1.5079644737231006        1.3841169850402730      -6.90523713836164687E-006
  -1.5079644737231006        1.4000263756729199      -7.18749796383311421E-006
  -1.5079644737231006        1.4159357663055665      -7.32048296385263075E-006
  -1.5079644737231006        1.4318451569382133      -7.28125320936144595E-006
  -1.5079644737231006        1.4477545475708602      -7.04590598492357705E-006
  -1.5079644737231006        1.4636639382035070      -6.58957478872584540E-006
  -1.5079644737231006        1.4795733288361539      -5.88642933257785030E-006
  -1.5079644737231006        1.4954827194688007      -4.90967554191198585E-006
  -1.5079644737231006        1.5113921101014476      -3.63155555578343254E-006
  -1.5079644737231006        1.5273015007340942      -2.02334772687019494E-006
  -1.5079644737231006        1.5432108913667411      -5.53666214729748171E-008
  -1.5079644737231006        1.5591202819993879       2.30303698048465966E-006
  -1.5079644737231006        1.5750296726320347       5.08347608545636619E-006
  -1.5079644737231006        1.5909390632646816       8.31852748627302501E-006
 
  -1.4765485471872029        0.0000000000000000       3.79835665296540433E-006
  -1.4765485471872029       1.59093906326468158E-002  2.15642333505729316E-006
  -1.4765485471872029       3.18187812652936317E-002  7.16010925743850713E-007
  -1.4765485471872029       4.77281718979404440E-002 -5.33135389124342290E-007
  -1.4765485471872029       6.36375625305872633E-002 -1.60117599774188681E-006
  -1.4765485471872029       7.95469531632340826E-002 -2.49817686234854833E-006
  -1.4765485471872029       9.54563437958808880E-002 -3.23410951922927445E-006
  -1.4765485471872029       0.11136573442852771      -3.81885107871417558E-006
  -1.4765485471872029       0.12727512506117453      -4.26218422517855231E-006
  -1.4765485471872029       0.14318451569382135      -4.57379721704286634E-006
  -1.4765485471872029       0.15909390632646817      -4.76328388677275322E-006
  -1.4765485471872029       0.17500329695911498      -4.84014364087902914E-006
  -1.4765485471872029       0.19091268759176178      -4.81378145991768582E-006
  -1.4765485471872029       0.20682207822440860      -4.69350789848987949E-006
  -1.4765485471872029       0.22273146885705541      -4.48853908524194194E-006
  -1.4765485471872029       0.23864085948970223      -4.20799672286538641E-006
  -1.4765485471872029       0.25455025012234905      -3.86090808809689662E-006
  -1.4765485471872029       0.27045964075499584      -3.45620603171832587E-006
  -1.4765485471872029       0.28636903138764269      -3.00272897855670345E-006
  -1.4765485471872029       0.30227842202028948      -2.50922092748424095E-006
  -1.4765485471872029       0.31818781265293633      -1.98433145141830728E-006
  -1.4765485471872029       0.33409720328558312      -1.43661569732146533E-006
  -1.4765485471872029       0.35000659391822997      -8.74534386201430640E-007
  -1.4765485471872029       0.36591598455087676      -3.06453813111110826E-007
  -1.4765485471872029       0.38182537518352355       2.59354152851425795E-007
  -1.4765485471872029       0.39773476581617040       8.14712068542927637E-007
  -1.4765485471872029       0.41364415644881719       1.35153691677497413E-006
  -1.4765485471872029       0.42955354708146404       1.86184010631397321E-006
  -1.4765485471872029       0.44546293771411083       2.33772747188114751E-006
  -1.4765485471872029       0.46137232834675768       2.77139927415256330E-006
  -1.4765485471872029       0.47728171897940447       3.15515019975909331E-006
  -1.4765485471872029       0.49319110961205131       3.48136936128645549E-006
  -1.4765485471872029       0.50910050024469811       3.74254029727517784E-006
  -1.4765485471872029       0.52500989087734495       3.93124097222062638E-006
  -1.4765485471872029       0.54091928150999169       4.04014377657298481E-006
  -1.4765485471872029       0.55682867214263854       4.06201552673726766E-006
  -1.4765485471872029       0.57273806277528538       3.98971746507331603E-006
  -1.4765485471872029       0.58864745340793223       3.81620525989579124E-006
  -1.4765485471872029       0.60455684404057897       3.53452900547419135E-006
  -1.4765485471872029       0.62046623467322581       3.13783322203282662E-006
  -1.4765485471872029       0.63637562530587266       2.61935685575084404E-006
  -1.4765485471872029       0.65228501593851940       1.97243327876221633E-006
  -1.4765485471872029       0.66819440657116624       1.19049028915573834E-006
  -1.4765485471872029       0.68410379720381309       2.67050110975027806E-007
  -1.4765485471872029       0.70001318783645994      -8.04270605781467474E-007
  -1.4765485471872029       0.71592257846910667      -2.02976078516046401E-006
  -1.4765485471872029       0.73183196910175352      -3.41561492525386657E-006
  -1.4765485471872029       0.74774135973440037      -4.96793309819875449E-006
  -1.4765485471872029       0.76365075036704710      -6.69272095017736390E-006
  -1.4765485471872029       0.77956014099969395      -8.59588970141713319E-006
  -1.4765485471872029       0.79546953163234080      -1.10806457979876475E-005
  -1.4765485471872029       0.81137892226498765      -1.00896509772832373E-005
  -1.4765485471872029       0.82728831289763438      -8.74563524981928503E-006
  -1.4765485471872029       0.84319770353028123      -7.45388261205834526E-006
  -1.4765485471872029       0.85910709416292808      -6.22160134680789778E-006
  -1.4765485471872029       0.87501648479557492      -5.05531367501731278E-006
  -1.4765485471872029       0.89092587542822166      -3.96085575577787458E-006
  -1.4765485471872029       0.90683526606086851      -2.94337768632274984E-006
  -1.4765485471872029       0.92274465669351535      -2.00734350202703843E-006
  -1.4765485471872029       0.93865404732616209      -1.15653117640774077E-006
  -1.4765485471872029       0.95456343795880894      -3.94032621123746981E-007
  -1.4765485471872029       0.97047282859145578       2.77746314024128136E-007
  -1.4765485471872029       0.98638221922410263       8.57085841093172891E-007
  -1.4765485471872029        1.0022916098567494       1.34295223399876190E-006
  -1.4765485471872029        1.0182010004893962       1.73499782851438010E-006
  -1.4765485471872029        1.0341103911220431       2.03356102227159069E-006
  -1.4765485471872029        1.0500197817546899       2.23966627476005344E-006
  -1.4765485471872029        1.0659291723873368       2.35502410732752710E-006
  -1.4765485471872029        1.0818385630199834       2.38203110317986457E-006
  -1.4765485471872029        1.0977479536526302       2.32376990738100801E-006
  -1.4765485471872029        1.1136573442852771       2.18400922685299477E-006
  -1.4765485471872029        1.1295667349179239       1.96720383037595908E-006
  -1.4765485471872029        1.1454761255505708       1.67849454858812740E-006
  -1.4765485471872029        1.1613855161832176       1.32370827398581905E-006
  -1.4765485471872029        1.1772949068158645       9.09357960923451621E-007
  -1.4765485471872029        1.1932042974485111       4.42642625613535443E-007
  -1.4765485471872029        1.2091136880811579      -6.85526538733310343E-008
  -1.4765485471872029        1.2250230787138048      -6.15656737608454647E-007
  -1.4765485471872029        1.2409324693464516      -1.18941242380503987E-006
  -1.4765485471872029        1.2568418599790985      -1.77987644881820165E-006
  -1.4765485471872029        1.2727512506117453      -2.37641948714496406E-006
  -1.4765485471872029        1.2886606412443922      -2.96772615142424712E-006
  -1.4765485471872029        1.3045700318770388      -3.54179499243688579E-006
  -1.4765485471872029        1.3204794225096856      -4.08593849910562768E-006
  -1.4765485471872029        1.3363888131423325      -4.58678309849511210E-006
  -1.4765485471872029        1.3522982037749793      -5.03026915581189205E-006
  -1.4765485471872029        1.3682075944076262      -5.40165097440442236E-006
  -1.4765485471872029        1.3841169850402730      -5.68549679576306779E-006
  -1.4765485471872029        1.4000263756729199      -5.86568879952009532E-006
  -1.4765485471872029        1.4159357663055665      -5.92542310344968016E-006
  -1.4765485471872029        1.4318451569382133      -5.84720976346790571E-006
  -1.4765485471872029        1.4477545475708602      -5.61287277363275764E-006
  -1.4765485471872029        1.4636639382035070      -5.20355006614412811E-006
  -1.4765485471872029        1.4795733288361539      -4.59969351134381666E-006
  -1.4765485471872029        1.4954827194688007      -3.78106891771552505E-006
  -1.4765485471872029        1.5113921101014476      -2.72675603188486583E-006
  -1.4765485471872029        1.5273015007340942      -1.41514853861938470E-006
  -1.4765485471872029        1.5432108913667411       1.76045939171550513E-007
  -1.4765485471872029        1.5591202819993879       2.06980584043658246E-006
  -1.4765485471872029        1.5750296726320347       4.28979566598247843E-006
  -1.4765485471872029        1.5909390632646816       6.86036597847409920E-006
 
  -1.4451326206513049        0.0000000000000000       4.48616841280294288E-006
  -1.4451326206513049       1.59093906326468158E-002  2.82166171249599332E-006
  -1.4451326206513049       3.18187812652936317E-002  1.34636927716614147E-006
  -1.4451326206513049       4.77281718979404440E-002  5.13312495882869290E-008
  -1.4451326206513049       6.36375625305872633E-002 -1.07235541152285801E-006
  -1.4451326206513049       7.95469531632340826E-002 -2.03353693151277164E-006
  -1.4451326206513049       9.54563437958808880E-002 -2.84100271978712634E-006
  -1.4451326206513049       0.11136573442852771      -3.50348536981177792E-006
  -1.4451326206513049       0.12727512506117453      -4.02966065911278694E-006
  -1.4451326206513049       0.14318451569382135      -4.42814754927638051E-006
  -1.4451326206513049       0.15909390632646817      -4.70750818594900362E-006
  -1.4451326206513049       0.17500329695911498      -4.87624789883727587E-006
  -1.4451326206513049       0.19091268759176178      -4.94281520170801272E-006
  -1.4451326206513049       0.20682207822440860      -4.91560179238821356E-006
  -1.4451326206513049       0.22273146885705541      -4.80294255276508123E-006
  -1.4451326206513049       0.23864085948970223      -4.61311554878599745E-006
  -1.4451326206513049       0.25455025012234905      -4.35434203045853807E-006
  -1.4451326206513049       0.27045964075499584      -4.03478643185047816E-006
  -1.4451326206513049       0.28636903138764269      -3.66255637108976486E-006
  -1.4451326206513049       0.30227842202028948      -3.24570265036455894E-006
  -1.4451326206513049       0.31818781265293633      -2.79221925592318904E-006
  -1.4451326206513049       0.33409720328558312      -2.31004335807419485E-006
